-4.132111067722858411e-01,8.480568082075499170e-01,-4.530887594867313295e-01,-1.156694266112629155e+00,-2.112902943319723725e+00,4.551582470150464764e-03,1.083513529232491002e-01,9.861687673014118796e-07,6.698684195587101442e+01,-2.576412356739502840e+01,5.830900190863768273e+01,4.418210618243152865e+00,1.000000000000000000e+00
-4.134267225876132046e-01,8.480660148549520327e-01,-4.533035083977617341e-01,-1.156496469375533742e+00,-2.114474511570016535e+00,4.525809130938136630e-03,1.099486946712808083e-01,9.861686896373539692e-07,6.699464543445728282e+01,-2.576794028847290363e+01,5.831331014137548152e+01,4.417889143013742803e+00,1.000000000000000000e+00
-4.136275034413987028e-01,8.480743256829214038e-01,-4.535033836816168007e-01,-1.156313151218414381e+00,-2.115929650447016197e+00,4.501906750556118955e-03,1.114277360840184722e-01,9.861686150477455011e-07,6.700190684785522421e+01,-2.577149944875068854e+01,5.831731679145943303e+01,4.417584746049953992e+00,1.000000000000000000e+00
-4.138131262832916435e-01,8.480817161491370770e-01,-4.536880542680982731e-01,-1.156144641819252916e+00,-2.117266675831349421e+00,4.479856164465271205e-03,1.127868122066914003e-01,9.861685434124075350e-07,6.700861404458306936e+01,-2.577479578469920085e+01,5.832101494422396115e+01,4.417297454064759599e+00,1.000000000000000000e+00
-4.139832773634984919e-01,8.480881624223666204e-01,-4.538571987082826165e-01,-1.155991261912921786e+00,-2.118483922664617491e+00,4.459640011767778550e-03,1.140242753418610061e-01,9.861684746137176878e-07,6.701475522728000556e+01,-2.577782418003413056e+01,5.832439788835753802e+01,4.417027297293182997e+00,1.000000000000000000e+00
-4.141376528288732151e-01,8.480936414302668869e-01,-4.540105058082518630e-01,-1.155853322197944122e+00,-2.119579746507129769e+00,4.441242754689374121e-03,1.151384965876713351e-01,9.861684085403561366e-07,6.702031897613497335e+01,-2.578057967441903742e+01,5.832745912966853297e+01,4.416774310452247221e+00,1.000000000000000000e+00
-4.142759593202225421e-01,8.480981309072532781e-01,-4.541476752636862679e-01,-1.155731122741982864e+00,-2.120552525085764195e+00,4.424650693339769736e-03,1.161278673709507103e-01,9.861683450825704931e-07,6.702529427234352966e+01,-2.578305747220575128e+01,5.833019240485943158e+01,4.416538533683197265e+00,1.000000000000000000e+00
-4.143979145695081967e-01,8.481016094423055041e-01,-4.542684182938018234e-01,-1.155624952387376503e+00,-2.121400659826500501e+00,4.409851976057284698e-03,1.169908009693991918e-01,9.861682841378742176e-07,6.702967052153606176e+01,-2.578525295119791494e+01,5.833259169527406840e+01,4.416320013468926220e+00,1.000000000000000000e+00
-4.145032479955884641e-01,8.481040565265717257e-01,-4.543724582730686024e-01,-1.155535088158080814e+00,-2.122122577365970653e+00,4.396836605573105870e-03,1.177257340169742955e-01,9.861682256072885456e-07,6.703343757711883200e+01,-2.578716167142290772e+01,5.833465124058142948e+01,4.416118803519339941e+00,1.000000000000000000e+00
-4.145917012971138682e-01,8.481054526006317484e-01,-4.544595313591154317e-01,-1.155461794669403242e+00,-2.122716731036191629e+00,4.385596441150891277e-03,1.183311279864859983e-01,9.861681693940219635e-07,6.703658576346833797e+01,-2.578877938389708646e+01,5.833636555235883492e+01,4.415934965617258179e+00,1.000000000000000000e+00
-4.146630290411705277e-01,8.481057791012748259e-01,-4.545293871152017440e-01,-1.155405323541936591e+00,-2.123181602316533301e+00,4.376125196775128116e-03,1.188054706433744750e-01,9.861681154060437062e-07,6.703910589891837901e+01,-2.579010203936910628e+01,5.833772942753679303e+01,4.415768570417315075e+00,1.000000000000000000e+00
-4.147169992462517718e-01,8.481050185076476344e-01,-4.545817891256225818e-01,-1.155365912821112673e+00,-2.123515702246843162e+00,4.368418435372189469e-03,1.191472774646149119e-01,9.861680635572340282e-07,6.704098931847875065e+01,-2.579112579702588803e+01,5.833873796166742665e+01,4.415619698190270448e+00,1.000000000000000000e+00
-4.147533939581354856e-01,8.481031543866283107e-01,-4.546165156024088438e-01,-1.155343786403800310e+00,-2.123717572795593700e+00,4.362473558953061312e-03,1.193550930167215363e-01,9.861680137612324149e-07,6.704222789622431833e+01,-2.579184703314579608e+01,5.833938656197825168e+01,4.415488439505106832e+00,1.000000000000000000e+00
-4.147720098172449354e-01,8.481001714372776723e-01,-4.546333599816873572e-01,-1.155339153473369906e+00,-2.123785788176846268e+00,4.358289794464796467e-03,1.194274922868608646e-01,9.861679659366578463e-07,6.704281406729327841e+01,-2.579226234968356835e+01,5.833967096017322262e+01,4.415374895841319258e+00,1.000000000000000000e+00
-4.147815750635915344e-01,8.480966597676502516e-01,-4.546411194797513322e-01,-1.155343291497128000e+00,-2.123786699712086889e+00,4.355020766124093230e-03,1.194316729723525206e-01,9.861679200063625618e-07,6.704306906472704952e+01,-2.579252100756772137e+01,5.833977089992937692e+01,4.415271295634783044e+00,1.000000000000000000e+00
-4.147909490098571905e-01,8.480932182169848010e-01,-4.546487237413255333e-01,-1.155347346755564164e+00,-2.123787594178138338e+00,4.351819598746630227e-03,1.194357687252535077e-01,9.861678758950351678e-07,6.704331896140715230e+01,-2.579277449336040817e+01,5.833986884000685791e+01,4.415169766444718924e+00,0.000000000000000000e+00
-4.148001354818490194e-01,8.480898453874339271e-01,-4.546561758729783520e-01,-1.155351320904179468e+00,-2.123788471869526351e+00,4.348684835049434344e-03,1.194397812974216933e-01,9.861678335303418037e-07,6.704356385938044127e+01,-2.579302291046118967e+01,5.833996482043417586e+01,4.415070266889911998e+00,0.000000000000000000e+00
-4.148091382288660589e-01,8.480865399089276835e-01,-4.546634789190742709e-01,-1.155355215565356808e+00,-2.123789333076794517e+00,4.345615050967218881e-03,1.194437124035129527e-01,9.861677928435160994e-07,6.704380385865160008e+01,-2.579326636020331520e+01,5.834005888043789412e+01,4.414972756415221689e+00,0.000000000000000000e+00
-4.148179609252288236e-01,8.480833004386251206e-01,-4.546706358630208111e-01,-1.155359032329023705e+00,-2.123790178086502500e+00,4.342608854820270529e-03,1.194475637218140318e-01,9.861677537678245644e-07,6.704403905722398349e+01,-2.579350494189497667e+01,5.834015105845871574e+01,4.414877195275122901e+00,0.000000000000000000e+00
-4.148266071717786052e-01,8.480801256603766047e-01,-4.546776496284903324e-01,-1.155362772753302458e+00,-2.123791007181232260e+00,4.339664886505984094e-03,1.194513368950553961e-01,9.861677162393877853e-07,6.704426955113976305e+01,-2.579373875285975615e+01,5.834024139216725757e+01,4.414783544517573155e+00,0.000000000000000000e+00
-4.148350804973469086e-01,8.480770142841964621e-01,-4.546845230806174087e-01,-1.155366438365145410e+00,-2.123791820639595151e+00,4.336781816713267818e-03,1.194550335312042910e-01,9.861676801973883731e-07,6.704449543451912064e+01,-2.579396788847623867e+01,5.834032991847950456e+01,4.414691765968196790e+00,0.000000000000000000e+00
-4.148433843601951332e-01,8.480739650457461698e-01,-4.546912590271721677e-01,-1.155370030660959779e+00,-2.123792618736241700e+00,4.333958346159158363e-03,1.194586552042384425e-01,9.861676455819963672e-07,6.704471679959877406e+01,-2.579419244221686824e+01,5.834041667357193717e+01,4.414601822214788918e+00,0.000000000000000000e+00
-4.148515221494258332e-01,8.480709767058270954e-01,-4.546978602197099817e-01,-1.155373551107217622e+00,-2.123793401741874920e+00,4.331193204846839687e-03,1.194622034549010503e-01,9.861676123377516502e-07,6.704493373676970691e+01,-2.579441250568601163e+01,5.834050169289638887e+01,4.414513676592123126e+00,0.000000000000000000e+00
-4.148594971863657221e-01,8.480680480498840046e-01,-4.547043293546980669e-01,-1.155377001141056015e+00,-2.123794169923266306e+00,4.328485151344413535e-03,1.194656797914375734e-01,9.861675804101082648e-07,6.704514633461405992e+01,-2.579462816865725472e+01,5.834058501119456253e+01,4.414427293167062061e+00,0.000000000000000000e+00
-4.148673127259207560e-01,8.480651778875172297e-01,-4.547106690746195445e-01,-1.155380382170863252e+00,-2.123794923543273150e+00,4.325832972083753711e-03,1.194690856903146553e-01,9.861675497467432919e-07,6.704535467994141129e+01,-2.579483951910998130e+01,5.834066666251228384e+01,4.414342636723962876e+00,0.000000000000000000e+00
-4.148749719579044037e-01,8.480623650520054957e-01,-4.547168819690552422e-01,-1.155383695576854164e+00,-2.123795662860858080e+00,4.323235480678803977e-03,1.194724225969218956e-01,9.861675202975026401e-07,6.704555885782423275e+01,-2.579504664326519858e+01,5.834074668021347776e+01,4.414259672750375785e+00,0.000000000000000000e+00
-4.148824780083392727e-01,8.480596083998369616e-01,-4.547229705757437901e-01,-1.155386942711633891e+00,-2.123796388131111712e+00,4.320691517262659556e-03,1.194756919262568717e-01,9.861674920146485913e-07,6.704575895163266352e+01,-2.579524962562065582e+01,5.834082509699381092e+01,4.414178367423021498e+00,0.000000000000000000e+00
-4.148898339407327551e-01,8.480569068102502550e-01,-4.547289373816205682e-01,-1.155390124900750104e+00,-2.123797099605277072e+00,4.318199947842911793e-03,1.194788950635936459e-01,9.861674648519930742e-07,6.704595504306861642e+01,-2.579544854898526651e+01,5.834090194489412795e+01,4.414098687594053771e+00,0.000000000000000000e+00
-4.148970427573269726e-01,8.480542591847842759e-01,-4.547347848238356693e-01,-1.155393243443235018e+00,-2.123797797530774023e+00,4.315759663674605465e-03,1.194820333651355343e-01,9.861674387643773741e-07,6.704614721219915907e+01,-2.579564349451283789e+01,5.834097725531356105e+01,4.414020600777589287e+00,0.000000000000000000e+00
-4.149041074003240182e-01,8.480516644468365506e-01,-4.547405152907512682e-01,-1.155396299612135191e+00,-2.123798482151227240e+00,4.313369580650298733e-03,1.194851081586523478e-01,9.861674137100542018e-07,6.704633553748922736e+01,-2.579583454173513601e+01,5.834105105902241206e+01,4.413944075136508438e+00,0.000000000000000000e+00
-4.149110307530865516e-01,8.480491215412305772e-01,-4.547461311229193948e-01,-1.155399294655031328e+00,-2.123799153706495524e+00,4.311028638706667152e-03,1.194881207441026022e-01,9.861673896478418741e-07,6.704652009583372774e+01,-2.579602176859427587e+01,5.834112338617475757e+01,4.413869079469518120e+00,0.000000000000000000e+00
-4.149178156413143026e-01,8.480466294337912769e-01,-4.547516346140396126e-01,-1.155402229794548763e+00,-2.123799812432700662e+00,4.308735801247170344e-03,1.194910723942409908e-01,9.861673665381864935e-07,6.704670096258894318e+01,-2.579620525147448973e+01,5.834119426632081229e+01,4.413795583198471206e+00,0.000000000000000000e+00
-4.149244648341972597e-01,8.480441871109293261e-01,-4.547570280118978792e-01,-1.155405106228855727e+00,-2.123800458562260296e+00,4.306490054580231451e-03,1.194939643552116321e-01,9.861673443443452530e-07,6.704687821160335659e+01,-2.579638506523322761e+01,5.834126372841902253e+01,4.413723556355939159e+00,0.000000000000000000e+00
-4.149309810455455994e-01,8.480417935792332607e-01,-4.547623135192863097e-01,-1.155407925132153180e+00,-2.123801092323919004e+00,4.304290407372502597e-03,1.194967978471274672e-01,9.861673230289936459e-07,6.704705191524782038e+01,-2.579656128323167863e+01,5.834133180084795356e+01,4.413652969573030660e+00,0.000000000000000000e+00
-4.149373669348973004e-01,8.480394478650692403e-01,-4.547674932949044568e-01,-1.155410687655153978e+00,-2.123801713942783387e+00,4.302135890116714177e-03,1.194995740646360161e-01,9.861673025574439789e-07,6.704722214444514350e+01,-2.579673397736464224e+01,5.834139851141789279e+01,4.413583794067451826e+00,0.000000000000000000e+00
-4.149436251086031646e-01,8.480371490141896951e-01,-4.547725694542427699e-01,-1.155413394925553172e+00,-2.123802323640355816e+00,4.300025554613695102e-03,1.195022941774720460e-01,9.861672828967456115e-07,6.704738896869905318e+01,-2.579690321808983455e+01,5.834146388738225397e+01,4.413516001631806240e+00,0.000000000000000000e+00
-4.149497581208906327e-01,8.480348960913485223e-01,-4.547775440704481253e-01,-1.155416048048488298e+00,-2.123802921634569962e+00,4.297958473468092150e-03,1.195049593309973068e-01,9.861672640148110299e-07,6.704755245612263082e+01,-2.579706907445659425e+01,5.834152795544874692e+01,4.413449564622128563e+00,0.000000000000000000e+00
-4.149557684749060060e-01,8.480326881799247207e-01,-4.547824191751719813e-01,-1.155418648106990798e+00,-2.123803508139827656e+00,4.295933739597423279e-03,1.195075706467278454e-01,9.861672458805181259e-07,6.704771267346612262e+01,-2.579723161413401655e+01,5.834159074179030569e+01,4.413384455946640195e+00,0.000000000000000000e+00
-4.149616586237359073e-01,8.480305243815527971e-01,-4.547871967594016573e-01,-1.155421196162428110e+00,-2.123804083367035300e+00,4.293950465754015587e-03,1.195101292228491069e-01,9.861672284643861298e-07,6.704786968614423870e+01,-2.579739090343853292e+01,5.834165227205581772e+01,4.413320649054735867e+00,0.000000000000000000e+00
-4.149674309714084242e-01,8.480284038157607229e-01,-4.547918787742746272e-01,-1.155423693254937101e+00,-2.123804647523642064e+00,4.292007784059464516e-03,1.195126361347191302e-01,9.861672117379585459e-07,6.704802355826288363e+01,-2.579754700736093298e+01,5.834171257138061861e+01,4.413258117926185164e+00,0.000000000000000000e+00
-4.149730878738741580e-01,8.480263256196152177e-01,-4.547964671318769914e-01,-1.155426140403849056e+00,-2.123805200813677629e+00,4.290104845551251725e-03,1.195150924353601957e-01,9.861671956735841957e-07,6.704817435264534708e+01,-2.579769998959285360e+01,5.834177166439679496e+01,4.413196837060551658e+00,0.000000000000000000e+00
-4.149786316399675101e-01,8.480242889473735834e-01,-4.548009637060254629e-01,-1.155428538608105571e+00,-2.123805743437791271e+00,4.288240819741119189e-03,1.195174991559391914e-01,9.861671802452657320e-07,6.704832213085796866e+01,-2.579784991255273141e+01,5.834182957524326696e+01,4.413136781466820757e+00,0.000000000000000000e+00
-4.149840645323490396e-01,8.480222929701424217e-01,-4.548053703330338648e-01,-1.155430888846666670e+00,-2.123806275593290493e+00,4.286414894184908085e-03,1.195198573062370290e-01,9.861671654281414673e-07,6.704846695323529104e+01,-2.579799683741124383e+01,5.834188632757566495e+01,4.413077926653231842e+00,0.000000000000000000e+00
-4.149893887684287797e-01,8.480203368755437898e-01,-4.548096888124643078e-01,-1.155433192078910487e+00,-2.123806797474181884e+00,4.284626274063461741e-03,1.195221678751072769e-01,9.861671511975824364e-07,6.704860887890474430e+01,-2.579814082411623843e+01,5.834194194457602833e+01,4.413020248617320007e+00,0.000000000000000000e+00
-4.149946065212711255e-01,8.480184198673866858e-01,-4.548139209078632117e-01,-1.155435449245024948e+00,-2.123807309271209753e+00,4.282874181774325509e-03,1.195244318309243298e-01,9.861671375310656097e-07,6.704874796581077590e+01,-2.579828193141716852e+01,5.834199644896229842e+01,4.412963723836148766e+00,0.000000000000000000e+00
-4.149997199204816245e-01,8.480165411653461938e-01,-4.548180683474823960e-01,-1.155437661266391913e+00,-2.123807811171896542e+00,4.281157856533880125e-03,1.195266501220215855e-01,9.861671244052893226e-07,6.704888427073854018e+01,-2.579842021688904197e+01,5.834204986299759099e+01,4.412908329256739925e+00,0.000000000000000000e+00
-4.150047310530761147e-01,8.480147000046484029e-01,-4.548221328249861806e-01,-1.155439829045963096e+00,-2.123808303360583238e+00,4.279476553989635355e-03,1.195288236771194640e-01,9.861671117994006826e-07,6.704901784933709052e+01,-2.579855573695587978e+01,5.834210220849934814e+01,4.412854042286696199e+00,0.000000000000000000e+00
-4.150096419643323764e-01,8.480128956357612102e-01,-4.548261160001438874e-01,-1.155441953468629102e+00,-2.123808786018470673e+00,4.277829545842382931e-03,1.195309534057438366e-01,9.861670996928216597e-07,6.704914875614214509e+01,-2.579868854691372348e+01,5.834215350684824841e+01,4.412800840785005896e+00,0.000000000000000000e+00
-4.150144546586247984e-01,8.480111273240921177e-01,-4.548300194995086865e-01,-1.155444035401580249e+00,-2.123809259323659937e+00,4.276216119477917361e-03,1.195330401986350877e-01,9.861670880658839370e-07,6.704927704459832682e+01,-2.579881870095316998e+01,5.834220377899695364e+01,4.412748703053036792e+00,0.000000000000000000e+00
-4.150191711002423900e-01,8.480093943496911368e-01,-4.548338449170825082e-01,-1.155446075694661179e+00,-2.123809723451191900e+00,4.274635577608053121e-03,1.195350849281478639e-01,9.861670768986856285e-07,6.704940276708103397e+01,-2.579894625218146231e+01,5.834225304547869939e+01,4.412697607825702306e+00,0.000000000000000000e+00
-4.150237932141904174e-01,8.480076960069599101e-01,-4.548375938149681330e-01,-1.155448075180717460e+00,-2.123810178573089846e+00,4.273087237920669343e-03,1.195370884486418317e-01,9.861670661744237179e-07,6.704952597491781319e+01,-2.579907125264414347e+01,5.834230132641568645e+01,4.412647534262811533e+00,0.000000000000000000e+00
-4.150283228869759422e-01,8.480060316043667168e-01,-4.548412677240077917e-01,-1.155450034675935989e+00,-2.123810624858398999e+00,4.271570432738532215e-03,1.195390515968638295e-01,9.861670558741915829e-07,6.704964671840934898e+01,-2.579919375334626253e+01,5.834234864152732314e+01,4.412598461940582695e+00,0.000000000000000000e+00
-4.150327619673777058e-01,8.480044004641669186e-01,-4.548448681444092201e-01,-1.155451954980178053e+00,-2.123811062473228706e+00,4.270084508686642667e-03,1.195409751923212777e-01,9.861670459823752299e-07,6.704976504684999838e+01,-2.579931380427317933e+01,5.834239501013829710e+01,4.412550370843335124e+00,0.000000000000000000e+00
-4.150371122672006918e-01,8.480028019221287350e-01,-4.548483965463588352e-01,-1.155453836877305740e+00,-2.123811491580791522e+00,4.268628826367863033e-03,1.195428600376474415e-01,9.861670364826646160e-07,6.704988100854792776e+01,-2.579943145441093577e+01,5.834244045118646937e+01,4.412503241355339334e+00,0.000000000000000000e+00
-4.150413755620154799e-01,8.480012353272646797e-01,-4.548518543706230877e-01,-1.155455681135502566e+00,-2.123811912341445840e+00,4.267202760046593692e-03,1.195447069189583822e-01,9.861670273585000354e-07,6.704999465084488008e+01,-2.579954675176622914e+01,5.834248498323064069e+01,4.412457054252833188e+00,0.000000000000000000e+00
-4.150455535918828875e-01,8.479997000415685493e-01,-4.548552430291372684e-01,-1.155457488507586339e+00,-2.123812324912734528e+00,4.265805697340282858e-03,1.195465166062020523e-01,9.861670185960555808e-07,6.705010602013548748e+01,-2.579965974338598045e+01,5.834252862445813292e+01,4.412411790696196157e+00,0.000000000000000000e+00
-4.150496480620641249e-01,8.479981954397572963e-01,-4.548585639055829910e-01,-1.155459259731317134e+00,-2.123812729449426673e+00,4.264437038918532721e-03,1.195482898534997035e-01,9.861670101804368134e-07,6.705021516188621433e+01,-2.579977047537651913e+01,5.834257139269223558e+01,4.412367432222279895e+00,0.000000000000000000e+00
-4.150536606437165710e-01,8.479967209090174540e-01,-4.548618183559535733e-01,-1.155460995529698387e+00,-2.123813126103557547e+00,4.263096198209601582e-03,1.195500273994796608e-01,9.861670020982705651e-07,6.705032212065395925e+01,-2.579987899292237685e+01,5.834261330539950308e+01,4.412323960736891593e+00,0.000000000000000000e+00
-4.150575929745760062e-01,8.479952758487578901e-01,-4.548650077091087596e-01,-1.155462696611271767e+00,-2.123813515024468579e+00,4.261782601114099886e-03,1.195517299676037010e-01,9.861669943352758604e-07,6.705042694010423077e+01,-2.579998534030472257e+01,5.834265437969688861e+01,4.412281358507426532e+00,0.000000000000000000e+00
-4.150614466596248553e-01,8.479938596703664455e-01,-4.548681332673175648e-01,-1.155464363670406946e+00,-2.123813896358847764e+00,4.260495685725681526e-03,1.195533982664862688e-01,9.861669868801030932e-07,6.705052966302899620e+01,-2.580008956091939609e+01,5.834269463235875008e+01,4.412239608155648085e+00,0.000000000000000000e+00
-4.150652232717472190e-01,8.479924717969713477e-01,-4.548711963067908481e-01,-1.155465997387584931e+00,-2.123814270250768299e+00,4.259234902058530066e-03,1.195550329902066861e-01,9.861669797203595361e-07,6.705063033136416095e+01,-2.580019169729462547e+01,5.834273407982372106e+01,4.412198692650612486e+00,0.000000000000000000e+00
-4.150689243523708050e-01,8.479911116632082857e-01,-4.548741980782028960e-01,-1.155467598429675613e+00,-2.123814636841728998e+00,4.257999711781454248e-03,1.195566348186144628e-01,9.861669728439586642e-07,6.705072898620670685e+01,-2.580029179110835003e+01,5.834277273820142540e+01,4.412158595301732156e+00,0.000000000000000000e+00
-4.150725514120959803e-01,8.479897787149909272e-01,-4.548771398072026240e-01,-1.155469167450210222e+00,-2.123814996270692923e+00,4.256789587958431480e-03,1.195582044176279057e-01,9.861669662399047194e-07,6.705082566783147513e+01,-2.580038988320522364e+01,5.834281062327907108e+01,4.412119299751981139e+00,0.000000000000000000e+00
-4.150761059313123336e-01,8.479884724092866533e-01,-4.548800226949146763e-01,-1.155470705089648442e+00,-2.123815348674126025e+00,4.255604014795398050e-03,1.195597424395261898e-01,9.861669598976711997e-07,6.705092041570759420e+01,-2.580048601361326988e+01,5.834284775052790195e+01,4.412080789971231098e+00,0.000000000000000000e+00
-4.150795893608026921e-01,8.479871922138967344e-01,-4.548828479184301998e-01,-1.155472211975639318e+00,-2.123815694186036662e+00,4.254442487393137774e-03,1.195612495232350747e-01,9.861669538063034280e-07,6.705101326851463739e+01,-2.580058022156019959e+01,5.834288413510952864e+01,4.412043050249724985e+00,0.000000000000000000e+00
-4.150830031223354810e-01,8.479859376072405031e-01,-4.548856166312880700e-01,-1.155473688723278158e+00,-2.123816032938012910e+00,4.253304511506086905e-03,1.195627262946063335e-01,9.861669479568489013e-07,6.705110426415841118e+01,-2.580067254548940880e+01,5.834291979188213162e+01,4.412006065191678594e+00,0.000000000000000000e+00
-4.150863486092446486e-01,8.479847080781443003e-01,-4.548883299639462363e-01,-1.155475135935357001e+00,-2.123816365059260747e+00,4.252189603306927822e-03,1.195641733666911316e-01,9.861669423382599806e-07,6.705119343978640245e+01,-2.580076302307565683e+01,5.834295473540654342e+01,4.411969819709010032e+00,0.000000000000000000e+00
-4.150896271869985443e-01,8.479835031256339750e-01,-4.548909890242439080e-01,-1.155476554202611306e+00,-2.123816690676641805e+00,4.251097289156768530e-03,1.195655913400073961e-01,9.861669369426179667e-07,6.705128083180299825e+01,-2.580085169124043176e+01,5.834298897995218169e+01,4.411934299015191741e+00,0.000000000000000000e+00
-4.150928401937570844e-01,8.479823222587320464e-01,-4.548935948978540811e-01,-1.155477944103960652e+00,-2.123817009914710230e+00,4.250027105380804748e-03,1.195669808028015091e-01,9.861669317602256029e-07,6.705136647588435039e+01,-2.580093858616700331e+01,5.834302253950291828e+01,4.411899488619231313e+00,0.000000000000000000e+00
-4.150959889409178705e-01,8.479811649962587516e-01,-4.548961486487275163e-01,-1.155479306206745438e+00,-2.123817322895750870e+00,4.248978598049299796e-03,1.195683423313041449e-01,9.861669267824880458e-07,6.705145040699289893e+01,-2.580102374331518078e+01,5.834305542776276354e+01,4.411865374319765998e+00,0.000000000000000000e+00
-4.150990747136515391e-01,8.479800308666367581e-01,-4.548986513195272252e-01,-1.155480641066958469e+00,-2.123817629739813917e+00,4.247951322763738290e-03,1.195696764899807085e-01,9.861669220031787563e-07,6.705153265939172513e+01,-2.580110719743577263e+01,5.834308765816148679e+01,4.411831942199277989e+00,0.000000000000000000e+00
-4.151020987714261201e-01,8.479789194076998715e-01,-4.549011039320547400e-01,-1.155481949229471450e+00,-2.123817930564752210e+00,4.246944844448029624e-03,1.195709838317762924e-01,9.861669174127510378e-07,6.705161326665847810e+01,-2.580118898258475824e+01,5.834311924386010872e+01,4.411799178618426076e+00,0.000000000000000000e+00
-4.151050623485210700e-01,8.479778301665060747e-01,-4.549035074876677243e-01,-1.155483231228258356e+00,-2.123818225486257205e+00,4.245958737144607704e-03,1.195722648983553460e-01,9.861669130034979492e-07,6.705169226169913088e+01,-2.580126913213718254e+01,5.834315019775627320e+01,4.411767070210487418e+00,0.000000000000000000e+00
-4.151079666545310354e-01,8.479767626991532303e-01,-4.549058629676890342e-01,-1.155484487586612374e+00,-2.123818514617893616e+00,4.244992583815335001e-03,1.195735202203361963e-01,9.861669087693661696e-07,6.705176967676139554e+01,-2.580134767880076296e+01,5.834318053248954072e+01,4.411735603875912126e+00,0.000000000000000000e+00
-4.151108128748596249e-01,8.479757165705995581e-01,-4.549081713338077315e-01,-1.155485718817360619e+00,-2.123818798071134939e+00,4.244045976147052188e-03,1.195747503175205034e-01,9.861669047029602544e-07,6.705184554344792502e+01,-2.580142465462922630e+01,5.834321026044652569e+01,4.411704766776987086e+00,0.000000000000000000e+00
-4.151136021712029667e-01,8.479746913544867759e-01,-4.549104335284722134e-01,-1.155486925423072408e+00,-2.123819075955397651e+00,4.243118514361658017e-03,1.195759556991178307e-01,9.861669007975467150e-07,6.705191989272915976e+01,-2.580150009103538622e+01,5.834323939376599100e+01,4.411674546332604585e+00,0.000000000000000000e+00
-4.151163356820240513e-01,8.479736866329672385e-01,-4.549126504752750710e-01,-1.155488107896265326e+00,-2.123819348378075844e+00,4.242209807030623142e-03,1.195771368639652749e-01,9.861668970468854598e-07,6.705199275495604638e+01,-2.580157401880395440e+01,5.834326794434378627e+01,4.411644930213136639e+00,0.000000000000000000e+00
-4.151190145230171935e-01,8.479727019965342949e-01,-4.549148230793305103e-01,-1.155489266719605723e+00,-2.123819615444574538e+00,4.241319470893806926e-03,1.195782943007425297e-01,9.861668934445390385e-07,6.705206415987240121e+01,-2.580164646810409579e+01,5.834329592383772223e+01,4.411615906335409676e+00,0.000000000000000000e+00
-4.151216397875635566e-01,8.479717370438563107e-01,-4.549169522276443889e-01,-1.155490402366106339e+00,-2.123819877258344313e+00,4.240447130682456663e-03,1.195794284881822461e-01,9.861668899848259774e-07,6.705213413662703203e+01,-2.580171746850173875e+01,5.834332334367233841e+01,4.411587462857783137e+00,0.000000000000000000e+00
-4.151242125471772404e-01,8.479707913816134646e-01,-4.549190387894764265e-01,-1.155491515299318595e+00,-2.123820133920912401e+00,4.239592418946330245e-03,1.195805398952759224e-01,9.861668866620690383e-07,6.705220271378568953e+01,-2.580178704897162234e+01,5.834335021504357144e+01,4.411559588175322233e+00,0.000000000000000000e+00
-4.151267338519426531e-01,8.479698646243384319e-01,-4.549210836166953653e-01,-1.155492605973522435e+00,-2.123820385531916433e+00,4.238754975884757512e-03,1.195816289814753963e-01,9.861668834707781771e-07,6.705226991934270586e+01,-2.580185523790912683e+01,5.834337654892333092e+01,4.411532270915069276e+00,0.000000000000000000e+00
-4.151292047309431132e-01,8.479689563942596209e-01,-4.549230875441270805e-01,-1.155493674833911744e+00,-2.123820632189136859e+00,4.237934449181619476e-03,1.195826961968900898e-01,9.861668804059863926e-07,6.705233578073242029e+01,-2.580192206314184844e+01,5.834340235606398295e+01,4.411505499931409169e+00,0.000000000000000000e+00
-4.151316261926807916e-01,8.479680663211478509e-01,-4.549250513898956960e-01,-1.155494722316776190e+00,-2.123820873988528035e+00,4.237130493844102307e-03,1.195837419824799103e-01,9.861668774624795618e-07,6.705240032484039148e+01,-2.580198755194095384e+01,5.834342764700274131e+01,4.411479264301527259e+00,0.000000000000000000e+00
-4.151339992254883815e-01,8.479671940421662502e-01,-4.549269759557577619e-01,-1.155495748849678650e+00,-2.123821111024249308e+00,4.236342772045143673e-03,1.195847667702442246e-01,9.861668746359778389e-07,6.705246357801441093e+01,-2.580205173103230010e+01,5.834345243206598042e+01,4.411453553320957788e+00,0.000000000000000000e+00
-4.151363247979323323e-01,8.479663392017223744e-01,-4.549288620274297701e-01,-1.155496754851630392e+00,-2.123821343388696992e+00,4.235570952969465626e-03,1.195857709834066696e-01,9.861668719210240024e-07,6.705252556607518954e+01,-2.580211462660733801e+01,5.834347672137346308e+01,4.411428356499220271e+00,0.000000000000000000e+00
-4.151386038592083105e-01,8.479655014513245437e-01,-4.549307103749092862e-01,-1.155497740733262280e+00,-2.123821571172533673e+00,4.234814712663136776e-03,1.195867550365961179e-01,9.861668693139122831e-07,6.705258631432697314e+01,-2.580217626433380218e+01,5.834350052484245452e+01,4.411403663555544696e+00,0.000000000000000000e+00
